codEmpresa,nomEmpresa,numReserva,codEmpenho,anoEmpenho,mesEmpenho,datEmpenho,codProcesso,numCpfCnpj,txtRazaoSocial,numContrato,anoContrato,codOrgao,txDescricaoOrgao,codUnidade,txDescricaoUnidade,codFuncao,txDescricaoFuncao,codSubFuncao,txDescricaoSubFuncao,codPrograma,txDescricaoPrograma,codProjetoAtividade,txDescricaoProjetoAtividade,codCategoria,txDescricaoCategoriaEconomica,codGrupo,txDescricaoGrupoDespesa,codModalidade,txDescricaoModalidade,codElemento,txDescricaoElemento,codFonteRecurso,txDescricaoFonteRecurso,codItemDespesa,txDescricaoItemDespesa,codSubElemento,txDescricaoSubElementoDespesa,valTotalEmpenhado,valAnuladoEmpenho,valEmpenhadoLiquido,valLiquidado,valPagoExercicio,valPagoRestos,anexos,codReferencia,codDestinacaoRecurso,codVinculacaoRecurso,codExeFonte,numeroOriginalContrato
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91312,159859,2025,12,15/12/2025 00:00:00,6018202400325288,53619416000159,CONSORCIO LEMAM  CONSITEC  JLA,9732,2024,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3026,Ações e Serviços da Saúde em Atenção Hospitalar e de Urgência e Emergê,1536,"Ampliação, Reforma e Requalificação de Equipamentos em Atenção Hospita",4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,1000000.0,0.0,448942.57,0.0,0.0,448942.57,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONTRATAÇÃO DE CONSÓRCIO DE EMPRESAS PARA EXECUÇÃO DE REFORMA DO HOSPITAL MUNICIPAL DR. ARTHUR RIBEIRO DE SABOYA (LOTE 03), PARA SECRETARIA MUNICIPAL DE SAÚDE, COM FORNECIMENTO DE MATERIAL E MÃO-DE-OBRA. – EXERCÍCIO DE 2025."", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 1000000.0}]",,,,,036/2024/SMS-1
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,66315,160203,2025,12,15/12/2025 00:00:00,6014202500044637,62533278000181,H E ENGENHARIA COMERCIO E REPRESENTACOES LTDA,24738,2025,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,16,Habitação,482,Habitação Urbana,3002,Acesso à Moradia Adequada ,3354,Construção de Unidades Habitacionais,4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,08.1.759.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,2,Programa de Urbanização de Favelas,8,Obras e Instalações,2198366.09,0.0,1507965.23,0.0,0.0,1507965.23,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SEHAB - PRESTAÇÃO DE SERVIÇOS DE REPAROS, ADEQUAÇÕES PONTUAIS E PEQUENOS SERVIÇOS DE ENGENHARIA, COM FORNECIMENTO DE MATERIAL E MÃO-DE-OBRA - LOTE 08 - SUL 1 A SER REALIZADO NO CONJUNTO HABITACIONAL PONTE BAIXA A LOCALIZADO NA ESTRADA DO M'BOI MIRIM, 120"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 2198366.09}]",,,,,037/2025-SEHAB
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,66317,160207,2025,12,15/12/2025 00:00:00,6014202500044645,62533278000181,H E ENGENHARIA COMERCIO E REPRESENTACOES LTDA,24909,2025,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,16,Habitação,482,Habitação Urbana,3002,Acesso à Moradia Adequada ,3354,Construção de Unidades Habitacionais,4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,08.1.759.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,2,Programa de Urbanização de Favelas,8,Obras e Instalações,2194773.84,0.0,1140362.84,0.0,0.0,1140362.84,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""PRESTAÇÃO DE SERVIÇOS DE REPAROS, ADEQUAÇÕES PONTUAIS E PEQUENOS SERVIÇOS DE ENGENHARIA, COM FORNECIMENTO DE MATERIAL E MÃO-DE-OBRA - LOTE 08 - SUL 1 A SER REALIZADO NO CONJUNTO HABITACIONAL PONTE BAIXA B LOCALIZADO NA ESTRADA DO M'BOI MIRIM, 130-B CPBB"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 2194773.84}]",,,,,008/SMS.G/23
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,66311,160211,2025,12,15/12/2025 00:00:00,6014202500044653,67192609000180,M A S CONSTRUCOES E EMPREENDIMENTOS LIMITADA,25280,2025,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,16,Habitação,482,Habitação Urbana,3002,Acesso à Moradia Adequada ,3354,Construção de Unidades Habitacionais,4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,08.1.759.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,2,Programa de Urbanização de Favelas,8,Obras e Instalações,2183519.26,759804.09,1423319.83,0.0,0.0,1423319.83,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""PREST DE SERV DE REPAROS, ADEQUAÇÕES PONTUAIS E PEQUENOS SERVIÇOS DE ENGENHARIA, COM FORNECIMENTO DE MATERIAL E MÃO DE OBRA - LOTE 07- SUDESTE 2 – CONJUNTO HABITACIONAL DOM MACÁRIO, LOCALIZADO NA RUA DOM MACÁRIO, 1071 – JD. PREVIDÊNCIA - SUB IPIRANGA"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 2183519.26}]",,,,,033/2025 - SEHAB
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,61201,160216,2025,12,15/12/2025 00:00:00,6014202500044661,67192609000180,M A S CONSTRUCOES E EMPREENDIMENTOS LIMITADA,25104,2025,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,16,Habitação,482,Habitação Urbana,3002,Acesso à Moradia Adequada ,3354,Construção de Unidades Habitacionais,4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,08.1.759.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,2,Programa de Urbanização de Favelas,8,Obras e Instalações,766124.82,109600.24,656364.84,0.0,0.0,656364.84,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SEHAB - PREST DE SERV DE REPAROS, ADEQUAÇÕES PONTUAIS E PEQUENOS SERVIÇOS DE ENG, COM FORNECIMENTO DE MATERIAL E MÃO DE OBRA - LOTE 05- SUDESTE 2 – CONJ HABITACIONAL DOM MACÁRIO – ÁREA EXTERNA, LOCAL RUA DOM MACÁRIO, 1071 – JD. PREVIDÊNCIA - SUB IPIRANGA"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 766124.82}]",,,,,034/2025-SEHAB
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91298,161930,2025,12,16/12/2025 00:00:00,6018202300469970,51182145000191,CONSTRUTORA SANDIN LTDA,15944,2023,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3026,Ações e Serviços da Saúde em Atenção Hospitalar e de Urgência e Emergê,1535,Construção e Implantação de Equipamentos em Atenção Hospitalar e de Ur,4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,1500000.0,0.0,1498116.56,794496.7,794496.7,703619.86,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONSTRUÇÃO DE UNIDADE DE PRONTO ATENDIMENTO - UPA SAPOPEMBA - EXERCÍCIO 2025.\n"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 1500000.0}]",,,,,071/2023
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91285,162546,2025,12,16/12/2025 00:00:00,6018202401311060,67192609000180,M A S CONSTRUCOES E EMPREENDIMENTOS LIMITADA,9545,2025,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,301,Atenção Básica,3003,"Ações e Serviços da Saúde em Atenção Básica, Especialidades e Vigilânc",1526,"Ampliação, Reforma e Requalificação de Equipamentos de Atenção Básica ",4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,599992.26,0.0,598628.93,0.0,0.0,598628.93,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - PRESTAÇÃO DE SERVIÇOS DE REPAROS, ADEQUAÇÕES PONTUAIS E PEQUENOS SERVIÇOS DE ENGENHARIA, COM FORNECIMENTO DE MATERIAL E MÃO DE OBRA - SUDESTE 2 - UBS VILA OLIMPIA MAX PERLMAN (READEQUAÇÃO GERAL). - EXERCÍCIO DE 2025."", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 599992.26}]",,,,,114/2024
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91285,164395,2025,12,18/12/2025 00:00:00,6018202401326156,44721630000120,NOVA JRA EMPREENDIMENTOS E ENGENHARIA LTDA,41288,2024,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,301,Atenção Básica,3003,"Ações e Serviços da Saúde em Atenção Básica, Especialidades e Vigilânc",1526,"Ampliação, Reforma e Requalificação de Equipamentos de Atenção Básica ",4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,2379102.85,0.0,2378891.01,0.0,0.0,2378891.01,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONTRATAÇÃO SEMI-INTEGRADA DE EMPRESA OU CONSÓRCIO, COM VISTAS A ELABORAÇÃO DE PROJ. EXECUTIVOS E REALIZAÇÃO DE OBRAS DE REFORMA DA UBS BUTANTÃ, COM FORNEC. DE MATERIAIS, EQUIP. E MÃO DE OBRA NECESSÁRIAS. - EXERCÍCIO DE 2025.\n"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 2379102.85}]",,,,,143/2024
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91271,169040,2025,12,22/12/2025 00:00:00,6018202300469989,04373329000159,VILLANOVA ENGENHARIA E DESENVOLVIMENTO AMBIENTAL LTDA,15958,2023,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,301,Atenção Básica,3003,"Ações e Serviços da Saúde em Atenção Básica, Especialidades e Vigilânc",1525,Construção e Implantação de Equipamentos de Atenção Básica e Especiali,4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,203449.95,0.0,0.0,0.0,0.0,0.0,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONSTRUÇÃO DE UNIDADE BÁSICA DE SAÚDE - UBS VILA RUBI - RUA ARCHOTE DO PERÚ, S/N - PARQUE DAS ÁRVORES. - REAJUSTE. - EXERCÍCIO 2025.\n"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 203449.95}]",,,,,072/2023/SMS-1/CONTR
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91298,169129,2025,12,22/12/2025 00:00:00,6018202300469970,51182145000191,CONSTRUTORA SANDIN LTDA,15944,2023,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3026,Ações e Serviços da Saúde em Atenção Hospitalar e de Urgência e Emergê,1535,Construção e Implantação de Equipamentos em Atenção Hospitalar e de Ur,4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,154295.41,0.0,0.0,0.0,0.0,0.0,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONSTRUÇÃO DE UNIDADE DE PRONTO ATENDIMENTO - UPA SAPOPEMBA. - REAJUSTE. - EXERCÍCIO 2025.\n"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 154295.41}]",,,,,071/2023
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91271,169746,2025,12,22/12/2025 00:00:00,6018202300745803,44721630000120,NOVA JRA EMPREENDIMENTOS E ENGENHARIA LTDA,11010,2025,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,301,Atenção Básica,3003,"Ações e Serviços da Saúde em Atenção Básica, Especialidades e Vigilânc",1525,Construção e Implantação de Equipamentos de Atenção Básica e Especiali,4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,848680.47,0.0,115802.05,0.0,0.0,115802.05,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DE OBRAS PARA A CONSTRUÇÃO DE UNIDADES BÁSICAS DE SAÚDE PARA SMS COM FORNECIMENTO DE MATERIAL E MÃO-DE-OBRA - LOTE 03 - UBS JARDIM KIOTO - PERÍODO: EXERCÍCIO DE 2025 – ACRÉSCIMO."", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 848680.47}]",,,,,119/2023
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91312,169750,2025,12,22/12/2025 00:00:00,6018202400325040,53780577000120,CONSORCIO MAIS SAUDE,9731,2024,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3026,Ações e Serviços da Saúde em Atenção Hospitalar e de Urgência e Emergê,1536,"Ampliação, Reforma e Requalificação de Equipamentos em Atenção Hospita",4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,1000000.0,0.0,1000000.0,0.0,0.0,1000000.0,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - EXECUÇÃO DE REFORMA DO HOSPITAL MUNICIPAL DOUTOR JOSÉ SOARES HUNGRIA (LOTE 02) - ACRÉSCIMO"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 1000000.0}]",,,,,040
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91271,169803,2025,12,22/12/2025 00:00:00,6018202300746028,12420273000174,R J C SINALIZACAO URBANA LTDA,23436,2023,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,301,Atenção Básica,3003,"Ações e Serviços da Saúde em Atenção Básica, Especialidades e Vigilânc",1525,Construção e Implantação de Equipamentos de Atenção Básica e Especiali,4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,265975.3,0.0,23899.32,0.0,0.0,23899.32,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DE OBRAS COM FORNECIMENTO DE MATERIAL E MÃO DE OBRA - UBS JARDIM HELENA - PERÍODO: EXERCÍCIO 2025 - REAJUSTE."", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 265975.3}]",,,,,126/2023
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,26958,169830,2025,12,22/12/2025 00:00:00,6018202501392428,06273115000136,WEBER CONSULTORIA E ENGENHARIA AMBIENTAL LIMITADA,37953,2025,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3026,Ações e Serviços da Saúde em Atenção Hospitalar e de Urgência e Emergê,1536,"Ampliação, Reforma e Requalificação de Equipamentos em Atenção Hospita",4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08.1.759.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,9,Outros Serviços de Terceiros - Pessoa Jurídica,9,Outros Serviços de Terceiros - Pessoa Jurídica,14197.64,0.0,4532.34,0.0,0.0,4532.34,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EXECUÇÃO DE SERVIÇOS GERAIS DE CONSULTORIA, GERENCIAMENTO E INVESTIGAÇÃO AMBIENTAL, COM FORNECIMENTO DE MATERIAIS DE PRIMEIRA LINHA E MÃO-DE- OBRA ESPECIALIZADA – EXERCÍCIO 2025."", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 14197.64}]",,,,,001/2025-CONT/ATA
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91303,169833,2025,12,22/12/2025 00:00:00,6018202501392428,06273115000136,WEBER CONSULTORIA E ENGENHARIA AMBIENTAL LIMITADA,37953,2025,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3026,Ações e Serviços da Saúde em Atenção Hospitalar e de Urgência e Emergê,1536,"Ampliação, Reforma e Requalificação de Equipamentos em Atenção Hospita",4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,9,Outros Serviços de Terceiros - Pessoa Jurídica,9,Outros Serviços de Terceiros - Pessoa Jurídica,4889.09,0.0,4889.09,0.0,0.0,4889.09,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA EXECUÇÃO DE SERVIÇOS GERAIS DE CONSULTORIA, GERENCIAMENTO E INVESTIGAÇÃO AMBIENTAL, COM FORNECIMENTO DE MATERIAIS DE PRIMEIRA LINHA E MÃO-DE- OBRA ESPECIALIZADA – EXERCÍCIO 2025."", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 4889.09}]",,,,,001/2025-CONT/ATA
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91285,169914,2025,12,23/12/2025 00:00:00,6018202501464577,56838949000110,CONSTRUTORA PROGREDIOR LTDA,37965,2025,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,301,Atenção Básica,3003,"Ações e Serviços da Saúde em Atenção Básica, Especialidades e Vigilânc",1526,"Ampliação, Reforma e Requalificação de Equipamentos de Atenção Básica ",4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,69180.34,0.0,0.0,0.0,0.0,0.0,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONTRATAÇÃO SEMI INTEGRADA DE EMPRESA, COM VISTAS A ELABORAÇÃO DE PROJETOS EXECUTIVOS E REALIZAÇÃO DE OBRAS DE CONSTRUÇÃO DA AMA UBS JARDIM BRASIL - LOTE 04, COM FORNECIMENTO DE MATERIAIS, EQUIPAMENTOS E MÃO DE OBRA. – EXERCÍCIO DE 2025.\n"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 69180.34}]",,,,,109/2025
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91312,169961,2025,12,23/12/2025 00:00:00,6018202400324192,01376473000150,HERSA ENGENHARIA E SERVICOS LTDA,9733,2024,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3026,Ações e Serviços da Saúde em Atenção Hospitalar e de Urgência e Emergê,1536,"Ampliação, Reforma e Requalificação de Equipamentos em Atenção Hospita",4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,500000.0,0.0,500000.0,0.0,0.0,500000.0,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONTRATAÇÃO DE CONSÓRCIO DE EMPRESA PARA EXECUÇÃO DE REFORMA DO HOSPITAL MUNICIPAL PROF. DOUTOR WALDOMIRO DE PAULA (LOTE 04), PARA SECRETARIA MUNICIPAL DE SAÚDE, COM FORNECIMENTO DE MATERIAL E MÃO-DE-OBRA. - EXERCÍCIO DE 2025.\n"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 500000.0}]",,,,,035/2024
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91312,169970,2025,12,23/12/2025 00:00:00,6018202400324192,49723802000119,SCOPUS CONSTRUTORA & INCORPORADORA LTDA,9733,2024,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3026,Ações e Serviços da Saúde em Atenção Hospitalar e de Urgência e Emergê,1536,"Ampliação, Reforma e Requalificação de Equipamentos em Atenção Hospita",4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,500000.0,0.0,500000.0,0.0,0.0,500000.0,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONTRATAÇÃO DE CONSÓRCIO DE EMPRESA PARA EXECUÇÃO DE REFORMA DO HOSPITAL MUNICIPAL PROF. DOUTOR WALDOMIRO DE PAULA (LOTE 04), PARA SECRETARIA MUNICIPAL DE SAÚDE, COM FORNECIMENTO DE MATERIAL E MÃO-DE-OBRA. - EXERCÍCIO DE 2025.\n"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 500000.0}]",,,,,035/2024
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91312,171614,2025,12,26/12/2025 00:00:00,6018202400871150,55534636000105,CONSORCIO CDGPROGREDIOR SMS,27650,2024,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3026,Ações e Serviços da Saúde em Atenção Hospitalar e de Urgência e Emergê,1536,"Ampliação, Reforma e Requalificação de Equipamentos em Atenção Hospita",4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,346573.37,0.0,346573.37,0.0,0.0,346573.37,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONTRATAÇÃO INTEGRADA DE EMPRESA OU CONSÓRCIO, PARA SERVIÇOS DE ARQUITETURA E ENGENHARIA E EXECUÇÃO DE OBRAS COM VISTAS À REFORMA E AMPLIAÇÃO DOS HOSPITAIS DE MÉDIA E ALTA COMPLEXIDADE. LOTE 1 - HM SOROCABANA. - EXERCÍCIO DE 2025.\n"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 346573.37}]",,,,,092/2024
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,100838,171615,2025,12,26/12/2025 00:00:00,6018202400871150,55534636000105,CONSORCIO CDGPROGREDIOR SMS,27650,2024,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,302,Assistência Hospitalar e Ambulatorial,3026,Ações e Serviços da Saúde em Atenção Hospitalar e de Urgência e Emergê,1536,"Ampliação, Reforma e Requalificação de Equipamentos em Atenção Hospita",4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,3653426.63,0.0,3653426.63,0.0,0.0,3653426.63,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONTRATAÇÃO INTEGRADA DE EMPRESA OU CONSÓRCIO, PARA SERVIÇOS DE ARQUITETURA E ENGENHARIA E EXECUÇÃO DE OBRAS COM VISTAS À REFORMA E AMPLIAÇÃO DOS HOSPITAIS DE MÉDIA E ALTA COMPLEXIDADE. LOTE 1 - HM SOROCABANA. - EXERCÍCIO DE 2025.\n"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 3653426.63}]",,,,,092/2024
01,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,91271,172155,2025,12,26/12/2025 00:00:00,6018202300747040,24262722000182,H2OBRAS CONSTRUCOES LTDA,25304,2023,07,Fundo Municipal de Desenvolvimento Social,10,Fundo Municipal de Desenvolvimento Social,10,Saúde,301,Atenção Básica,3003,"Ações e Serviços da Saúde em Atenção Básica, Especialidades e Vigilânc",1525,Construção e Implantação de Equipamentos de Atenção Básica e Especiali,4,Despesas de Capital,4,Investimentos,90,Aplicações Diretas,51,Obras em Andamento - Uso Comum do Povo,10.1.755.1224,PMSP-SF/COADM-Fundo Municipal de Desenvolvimento Social-FMD,0,Hospitais e Similares ,8,Obras e Instalações,59432.71,0.0,59424.58,0.0,0.0,59424.58,"[{""siglaUnidadeMedida"": ""SER"", ""descricaoAnexo"": ""SMS - CONTRATAÇÃO DE OBRA DA CONSTRUÇÃO DA UBS JD. LAPENNA. - EXERCÍCIO DE: 2025. - REAJUSTE.\n"", ""qtdeAnexo"": 1, ""valorUnitarioAnexo"": 59432.71}]",,,,,123/2023
